-8.787878787878787179e+00,-6.161616161616161769e+00,2.118889823320808407e-23,2.902854233980178833e-03
-6.363636363636363313e+00,-2.323232323232323537e+00,1.050110346473779624e-09,8.937902748584747314e-04
3.939393939393939448e+00,2.525252525252524194e+00,5.814898168833131244e-05,2.068016678094863892e-03
-1.000000000000000000e+01,-1.313131313131313149e+00,2.901731895963756824e-21,9.942799806594848633e-06
3.939393939393939448e+00,1.111111111111110716e+00,3.953644925614136310e-04,5.616430193185806274e-03
-1.717171717171718015e+00,5.959595959595958448e+00,5.362485129980637952e-09,3.122959285974502563e-03
2.929292929292929060e+00,-1.717171717171718015e+00,1.423851323815575115e-03,-8.999966084957122803e-04
4.343434343434342537e+00,1.919191919191918672e+00,3.812751955165969288e-05,1.764480024576187134e-03
5.959595959595958448e+00,-2.929292929292929060e+00,1.993531728879123270e-10,-8.847229182720184326e-04
-3.535353535353535470e+00,-4.343434343434343425e+00,1.010053835846354060e-06,4.534367471933364868e-03
-1.010101010101003283e-01,9.090909090909082835e-01,2.814021773930776571e-01,2.812393009662628174e-01
4.545454545454544970e+00,-3.131313131313131493e+00,1.142747554127677121e-07,-5.764029920101165771e-04
-4.545454545454545858e+00,2.727272727272726627e+00,4.089012124935800922e-07,6.103936582803726196e-03
-2.525252525252525082e+00,-9.797979797979797567e+00,3.462810047507384487e-21,-4.042413085699081421e-03
-1.313131313131313149e+00,4.141414141414141881e+00,5.568580018452904952e-05,4.928026348352432251e-03
8.585858585858584746e+00,-3.030303030303027612e-01,7.470482707493677637e-16,1.934979110956192017e-03
6.161616161616162657e+00,-5.757575757575757791e+00,1.487877913138565411e-16,-2.054061740636825562e-03
-3.939393939393939448e+00,5.555555555555555358e+00,4.173078184859886417e-11,4.089627414941787720e-03
5.555555555555555358e+00,-3.737373737373737903e+00,9.508161771774278786e-11,-9.781084954738616943e-04
9.090909090909082835e-01,-3.030303030303027612e-01,2.644357011732624274e-01,2.747977077960968018e-01
-2.525252525252525082e+00,-7.070707070707076269e-01,2.593979416693892662e-02,3.754118084907531738e-02
-6.969696969696969724e+00,3.030303030303027612e-01,9.832025992382784316e-11,-1.520793884992599487e-03
-3.030303030303027612e-01,5.353535353535352925e+00,9.806107254574079827e-07,3.932092338800430298e-03
2.323232323232323537e+00,-1.515151515151515582e+00,9.129977884600836216e-03,8.850786834955215454e-03
-3.737373737373737903e+00,-7.373737373737373701e+00,4.659246163805110838e-14,8.690096437931060791e-04
-9.595959595959595134e+00,4.141414141414141881e+00,3.931935565570280835e-24,7.085021585226058960e-03
-1.717171717171718015e+00,3.939393939393939448e+00,5.631457442936185483e-05,5.093488842248916626e-03
-6.565656565656565746e+00,6.161616161616162657e+00,1.023714116413422410e-18,8.150551468133926392e-03
-1.717171717171718015e+00,2.525252525252524194e+00,4.036266099623574306e-03,1.242277398705482483e-02
7.575757575757574358e+00,1.000000000000000000e+01,5.402539838284055923e-32,-1.220848411321640015e-03
6.363636363636363313e+00,3.737373737373737015e+00,2.907755694528572462e-11,-4.016097635030746460e-03
-3.939393939393939448e+00,-9.090909090909100598e-01,4.431632924052372291e-04,4.384044557809829712e-03
4.747474747474747403e+00,-7.070707070707076269e-01,1.103178351175173326e-05,-5.588497966527938843e-03
9.393939393939394478e+00,3.939393939393939448e+00,2.864087949305711025e-21,3.233257681131362915e-03
5.050505050505051940e-01,-7.575757575757576134e+00,1.339733545229115473e-12,-1.609411090612411499e-03
4.949494949494949836e+00,-3.333333333333333037e+00,9.122000549596029705e-09,-7.230602204799652100e-04
-7.171717171717171269e+00,-4.343434343434343425e+00,2.139288103990725170e-14,3.834698349237442017e-03
-6.161616161616161769e+00,-5.050505050505051940e-01,1.825486407239647180e-08,-2.075117081403732300e-03
-1.111111111111110716e+00,3.131313131313131493e+00,2.182111177134801218e-03,9.251032024621963501e-03
1.717171717171716239e+00,-3.030303030303027612e-01,1.031290963524455623e-01,1.127997040748596191e-01
-9.797979797979797567e+00,5.959595959595958448e+00,2.824261802046248097e-29,8.792493492364883423e-03
6.161616161616162657e+00,7.171717171717173045e+00,3.771358172254524330e-18,-2.549376338720321655e-03
-4.545454545454545858e+00,6.969696969696968836e+00,5.654082489103345699e-16,3.449711948633193970e-03
5.555555555555555358e+00,-7.979797979797979224e+00,1.810373334421295599e-21,-2.425756305456161499e-03
2.727272727272726627e+00,-1.313131313131313149e+00,4.831076952056092937e-03,4.801068454980850220e-03
4.141414141414141881e+00,-8.585858585858586522e+00,2.441088390835525680e-20,-1.888182014226913452e-03
3.131313131313131493e+00,7.777777777777778567e+00,1.582300594143048315e-14,-8.634589612483978271e-04
-1.010101010101003283e-01,-9.595959595959595134e+00,1.605572421496388662e-19,-1.571264117956161499e-03
-2.121212121212121104e+00,4.545454545454544970e+00,2.106640317401595163e-06,4.339847713708877563e-03
-6.161616161616161769e+00,-3.131313131313131493e+00,5.537023994812488790e-10,4.046086221933364868e-03
5.353535353535352925e+00,-1.010101010101003283e-01,1.118774868323632319e-06,-1.929443329572677612e-03
-1.111111111111110716e+00,-9.090909090909100598e-01,1.943441702533934834e-01,1.686353087425231934e-01
3.131313131313131493e+00,1.111111111111110716e+00,4.839461206114632069e-03,1.549306884407997131e-02
-2.121212121212121104e+00,5.959595959595958448e+00,2.089612810711729867e-09,3.226015716791152954e-03
-6.767676767676768179e+00,-8.585858585858586522e+00,2.981181635243746852e-24,5.607940256595611572e-04
5.050505050505051940e-01,9.393939393939394478e+00,1.068944134252190352e-18,2.388034015893936157e-03
-3.030303030303027612e-01,-5.959595959595959336e+00,5.563128230599824328e-08,-1.433636993169784546e-03
9.595959595959595134e+00,1.919191919191918672e+00,6.312861866792542326e-20,2.995107322931289673e-03
-1.000000000000000000e+01,3.333333333333333925e+00,2.712707669872874537e-24,4.367638379335403442e-03
-9.090909090909100598e-01,4.545454545454544970e+00,2.034631489435922619e-05,4.475150257349014282e-03
5.757575757575757791e+00,-1.717171717171718015e+00,1.609630707944136650e-08,-5.281519144773483276e-03
-8.181818181818181657e+00,-3.030303030303027612e-01,2.440590264060776956e-14,-6.414465606212615967e-04
6.565656565656563970e+00,8.989898989898989612e+00,3.640063061078078992e-25,-1.257505267858505249e-03
-1.919191919191918672e+00,4.343434343434342537e+00,7.776322939855343056e-06,4.526648670434951782e-03
8.181818181818179880e+00,4.343434343434342537e+00,1.517946955776539391e-17,2.633370459079742432e-04
2.121212121212121104e+00,-7.171717171717171269e+00,1.228115513539111168e-12,-1.792635768651962280e-03
7.979797979797979224e+00,1.919191919191918672e+00,4.164852926248707735e-14,3.076706081628799438e-03
-1.000000000000000000e+01,-5.959595959595959336e+00,1.354951928894421295e-27,2.759221941232681274e-03
5.151515151515150492e+00,6.363636363636363313e+00,1.094584128691580377e-13,-2.456750720739364624e-03
-9.191919191919192045e+00,-9.191919191919192045e+00,2.461295034331475600e-34,3.992889076471328735e-03
6.969696969696968836e+00,-9.393939393939394478e+00,1.192556109288282689e-30,-2.321567386388778687e-03
-3.030303030303027612e-01,8.989898989898989612e+00,2.614723840629347439e-17,2.207908779382705688e-03
7.575757575757574358e+00,8.989898989898989612e+00,4.770566746485886058e-28,-1.676287502050399780e-03
-3.333333333333333037e+00,-6.767676767676768179e+00,8.547183187366664140e-12,1.158390194177627563e-03
7.070707070707076269e-01,9.797979797979799343e+00,2.645598129771707099e-20,2.428684383630752563e-03
6.969696969696968836e+00,-5.050505050505051940e-01,8.231105768774573074e-11,-1.705251634120941162e-04
1.313131313131313149e+00,8.989898989898989612e+00,2.569540028137976660e-17,4.100415855646133423e-03
4.141414141414141881e+00,3.939393939393939448e+00,5.801940857395912693e-07,2.033147960901260376e-03
-4.949494949494949836e+00,-2.121212121212121104e+00,2.230061268827996457e-06,4.431951791048049927e-03
1.717171717171716239e+00,-1.717171717171718015e+00,2.133330437844492208e-02,1.916137710213661194e-02
-1.010101010101003283e-01,4.949494949494949836e+00,7.483660961280631515e-06,5.077812820672988892e-03
-6.969696969696969724e+00,6.969696969696968836e+00,3.258897868819526675e-22,6.494078785181045532e-03
8.787878787878788955e+00,-5.757575757575757791e+00,8.078519576956933301e-25,-4.747059196233749390e-03
-6.969696969696969724e+00,-7.979797979797979224e+00,9.208528966280926479e-23,1.983378082513809204e-03
-5.151515151515151381e+00,3.030303030303027612e-01,2.589865368141680788e-06,-1.521985977888107300e-03
-6.363636363636363313e+00,4.949494949494949836e+00,3.634864033854189914e-15,1.123431697487831116e-02
-8.181818181818181657e+00,4.949494949494949836e+00,1.125609838701499039e-20,7.641453295946121216e-03
7.979797979797979224e+00,7.979797979797979224e+00,8.023679332433731548e-26,-3.509309142827987671e-03
4.343434343434342537e+00,-4.343434343434343425e+00,2.609182113954234731e-09,-2.636574208736419678e-04
-8.181818181818181657e+00,-1.000000000000000000e+01,6.171830673564529144e-34,3.171898424625396729e-04
-2.323232323232323537e+00,-6.363636363636363313e+00,1.050110346473779624e-09,-3.376033157110214233e-03
-9.191919191919192045e+00,-3.030303030303027612e-01,6.206991891340182162e-18,1.872964203357696533e-04
1.111111111111110716e+00,-9.595959595959595134e+00,4.788581873108671383e-20,-1.587536185979843140e-03
-4.747474747474747403e+00,4.141414141414141881e+00,1.007358665304765465e-09,8.279774338006973267e-03
-7.373737373737373701e+00,1.515151515151515582e+00,1.230748061499697385e-12,-6.122998893260955811e-04
-5.151515151515151381e+00,-3.333333333333333037e+00,5.865617090412478823e-08,3.612224012613296509e-03
-7.171717171717171269e+00,5.555555555555555358e+00,6.632510502968099968e-19,1.220599189400672913e-02
6.363636363636363313e+00,-6.969696969696969724e+00,1.904862296502462204e-20,-3.180231899023056030e-03
-5.151515151515151381e+00,-8.181818181818181657e+00,4.900867284322298040e-19,7.310882210731506348e-05
5.959595959595958448e+00,-4.545454545454545858e+00,2.983553435630465197e-13,-9.718798100948333740e-04
8.383838383838384090e+00,5.757575757575757791e+00,5.048018083822130514e-21,-5.120333284139633179e-03
-3.535353535353535470e+00,2.323232323232323537e+00,5.901384286370075545e-05,8.842740207910537720e-03
-5.959595959595959336e+00,7.070707070707076269e-01,2.841436751973080388e-08,-1.578774303197860718e-03
-7.575757575757576134e+00,4.747474747474747403e+00,3.074828423131992043e-18,8.081976324319839478e-03
-9.595959595959595134e+00,4.343434343434342537e+00,1.522123763425143018e-24,7.417466491460800171e-03
-1.515151515151515582e+00,2.121212121212121104e+00,1.400091185849892776e-02,2.283999696373939514e-02
5.151515151515150492e+00,-2.525252525252525082e+00,4.652856370429175795e-08,-3.037672489881515503e-03
-2.929292929292929060e+00,-3.030303030303027612e-01,1.056884665895501535e-02,2.023920044302940369e-02
2.929292929292929060e+00,-1.010101010101003283e-01,9.528643015024136284e-03,1.880179718136787415e-02
-2.121212121212121104e+00,-8.989898989898989612e+00,9.585622681528673135e-18,-3.417816013097763062e-03
6.767676767676768179e+00,4.949494949494949836e+00,2.365745559612913611e-14,-1.448657363653182983e-03
-9.090909090909100598e-01,-4.545454545454545858e+00,4.450823895862726035e-05,-2.554915845394134521e-04
-6.161616161616161769e+00,-2.525252525252525082e+00,2.280344046086494014e-09,2.051386982202529907e-03
-6.161616161616161769e+00,3.737373737373737015e+00,3.235604671199018186e-12,6.275881081819534302e-03
-2.525252525252525082e+00,8.787878787878788955e+00,2.105304771278723533e-18,2.290818840265274048e-03
3.737373737373737015e+00,-1.111111111111110716e+00,3.265392897124752406e-04,-4.752185195684432983e-03
3.535353535353534582e+00,-8.787878787878787179e+00,6.177590611624192186e-20,-1.781489700078964233e-03
5.151515151515150492e+00,5.151515151515150492e+00,6.432780290321607243e-11,-2.109076827764511108e-03
-1.010101010101003283e-01,7.171717171717173045e+00,2.979066415956203196e-11,2.691660076379776001e-03
2.727272727272726627e+00,1.010101010101003283e-01,1.687228921931077999e-02,2.915870025753974915e-02
7.070707070707076269e-01,-7.373737373737373701e+00,4.421618453689875613e-12,-1.621510833501815796e-03
-7.171717171717171269e+00,4.343434343434342537e+00,3.795871524564907131e-16,6.900731474161148071e-03
4.747474747474747403e+00,9.595959595959595134e+00,2.082991246731678837e-23,-1.082148402929306030e-03
2.525252525252524194e+00,7.373737373737373701e+00,1.135753038693827630e-12,-1.089237630367279053e-04
-9.393939393939394478e+00,-4.545454545454545858e+00,2.963206108253276926e-22,5.010552704334259033e-04
-3.939393939393939448e+00,-3.333333333333333037e+00,8.028296164342983888e-06,3.867615014314651489e-03
7.070707070707076269e-01,6.161616161616162657e+00,1.778881732265234538e-08,5.534384399652481079e-03
6.969696969696968836e+00,-2.929292929292929060e+00,4.303344200352994499e-13,9.258892387151718140e-04
-1.717171717171718015e+00,8.989898989898989612e+00,3.143950155544372882e-18,2.214584499597549438e-03
-9.090909090909100598e-01,1.313131313131313149e+00,1.151183554441613799e-01,1.157237589359283447e-01
5.353535353535352925e+00,-3.333333333333333037e+00,1.258502300385317331e-09,-1.285698264837265015e-03
1.313131313131313149e+00,-7.575757575757576134e+00,4.371837421939803225e-13,-1.673307269811630249e-03
8.181818181818179880e+00,2.323232323232323537e+00,4.666324281392607397e-15,3.248829394578933716e-03
-3.030303030303027612e-01,7.070707070707076269e-01,3.065720084045233662e-01,3.252489864826202393e-01
5.151515151515150492e+00,-1.717171717171718015e+00,3.446456767689595288e-07,-6.441596895456314087e-03
-7.979797979797979224e+00,-1.010101010101003283e-01,1.067245981002623443e-13,-7.344149053096771240e-04
5.050505050505051940e-01,-6.363636363636363313e+00,3.519216854543335425e-09,-1.520242542028427124e-03
-6.767676767676768179e+00,2.727272727272726627e+00,3.051981725267432857e-12,1.383073627948760986e-03
9.090909090909082835e-01,9.797979797979799343e+00,2.484352462256372744e-20,2.621803432703018188e-03
-8.989898989898989612e+00,-5.757575757575757791e+00,3.532981169717808857e-23,3.566298633813858032e-03
-3.333333333333333037e+00,-9.797979797979797567e+00,4.858355731100563166e-22,-4.031386226415634155e-03
-4.141414141414141881e+00,1.010101010101003283e-01,2.083576725290848554e-04,1.189921051263809204e-03
-4.343434343434343425e+00,-8.181818181818181657e+00,1.517946955776506727e-17,4.027821123600006104e-04
-5.353535353535353813e+00,-8.383838383838384090e+00,3.893481017348529850e-20,5.057826638221740723e-05
5.353535353535352925e+00,5.151515151515150492e+00,2.461043195105201712e-11,-1.048173755407333374e-03
-3.737373737373737903e+00,-6.969696969696969724e+00,6.910378737005475607e-13,7.421113550662994385e-04
-7.171717171717171269e+00,-7.575757575757576134e+00,4.621517678879334141e-22,4.189465194940567017e-03
-9.191919191919192045e+00,-8.989898989898989612e+00,1.396059530425913459e-33,5.037758499383926392e-03
-3.939393939393939448e+00,3.131313131313131493e+00,1.355122090635758616e-06,8.388075977563858032e-03
4.545454545454544970e+00,-3.939393939393939448e+00,5.825557421004923090e-09,6.628371775150299072e-04
7.373737373737373701e+00,8.181818181818179880e+00,1.343670566378202634e-24,-2.494122833013534546e-03
-5.050505050505051940e-01,7.373737373737373701e+00,5.504231817482663077e-12,2.474639564752578735e-03
-6.161616161616161769e+00,3.333333333333333925e+00,1.540567255866043519e-11,3.770295530557632446e-03
4.747474747474747403e+00,8.585858585858584746e+00,1.223601644684369236e-19,-1.086141914129257202e-03
-8.181818181818181657e+00,-2.525252525252525082e+00,3.161318682204447053e-15,-3.338567912578582764e-04
-1.010101010101003283e-01,-3.030303030303027612e-01,3.916331804872115185e-01,4.181418120861053467e-01
-3.030303030303027612e-01,-5.050505050505051940e-01,3.594797525776045610e-01,3.689155876636505127e-01
3.737373737373737015e+00,-1.515151515151515582e+00,1.695048851177729480e-04,-5.494054406881332397e-03
5.757575757575757791e+00,9.797979797979799343e+00,2.671413490202305076e-26,-1.102890819311141968e-03
-8.989898989898989612e+00,7.979797979797979224e+00,1.845098866750022669e-32,1.130864396691322327e-02
7.373737373737373701e+00,-1.717171717171718015e+00,8.085524338997301259e-13,-9.554252028465270996e-05
-9.797979797979797567e+00,7.070707070707076269e-01,1.313572160903940156e-20,1.718167215585708618e-03
-5.353535353535353813e+00,-4.141414141414141881e+00,1.629360335592794426e-09,3.534320741891860962e-03
7.777777777777778567e+00,3.131313131313131493e+00,1.582300594143048315e-14,2.893302589654922485e-03
-7.979797979797979224e+00,-6.363636363636363313e+00,3.867435063997749935e-21,5.804169923067092896e-03
7.373737373737373701e+00,-3.131313131313131493e+00,1.400069584509767405e-14,1.928605139255523682e-03
-6.161616161616161769e+00,4.949494949494949836e+00,1.239877172019647981e-14,1.090592518448829651e-02
-1.717171717171718015e+00,-3.737373737373737903e+00,4.375344259258686871e-04,8.652541786432266235e-03
-5.050505050505051940e-01,8.787878787878788955e+00,1.190546357182615131e-16,2.214644104242324829e-03
-5.151515151515151381e+00,-7.373737373737373701e+00,1.756816498184571480e-16,4.342533648014068604e-04
-7.575757575757576134e+00,-1.313131313131313149e+00,1.559682945283326443e-12,-1.007433980703353882e-03
8.989898989898989612e+00,4.949494949494949836e+00,1.785006154121176432e-21,2.235211431980133057e-04
-9.595959595959595134e+00,7.575757575757574358e+00,1.897275357653356188e-33,1.326388493180274963e-02
8.383838383838384090e+00,7.373737373737373701e+00,2.788907551898118291e-25,1.195762306451797485e-03
-9.393939393939394478e+00,9.191919191919190268e+00,1.263383200977594077e-38,7.731948047876358032e-03
-1.717171717171718015e+00,1.111111111111110716e+00,5.168210784004578784e-02,6.457266211509704590e-02
4.545454545454544970e+00,2.323232323232323537e+00,8.795703540991467361e-06,-5.553625524044036865e-04
-1.919191919191918672e+00,-6.969696969696969724e+00,4.807220591255181194e-11,-4.693832248449325562e-03
-8.181818181818181657e+00,8.989898989898989612e+00,3.509403319129874639e-33,4.849944263696670532e-03
6.363636363636363313e+00,-4.747474747474747403e+00,1.010785916437932610e-14,-1.694168895483016968e-03
6.565656565656563970e+00,9.797979797979799343e+00,2.752627020676924574e-28,-1.138594001531600952e-03
-7.373737373737373701e+00,2.727272727272726627e+00,5.438476717095449893e-14,1.649126410484313965e-03
8.383838383838384090e+00,-7.777777777777777679e+00,1.669728040559976321e-29,-3.531303256750106812e-03
8.787878787878788955e+00,5.050505050505051940e-01,1.956859226473716419e-16,2.027276903390884399e-03
-1.515151515151515582e+00,-6.969696969696969724e+00,7.887606446538971912e-11,-3.214027732610702515e-03
1.313131313131313149e+00,4.141414141414141881e+00,1.642949851322701076e-04,5.635712295770645142e-03
-2.121212121212121104e+00,-4.949494949494949836e+00,2.230061268827996457e-06,7.230378687381744385e-04
7.070707070707076269e-01,-8.181818181818181657e+00,1.215690399417219625e-14,-1.612570136785507202e-03
-1.717171717171718015e+00,4.545454545454544970e+00,5.220638869366533928e-06,4.294250160455703735e-03
-3.737373737373737903e+00,3.535353535353534582e+00,7.308584874610900464e-07,6.931219249963760376e-03
-7.070707070707076269e-01,-3.030303030303027612e-01,3.268191024657756127e-01,3.246661126613616943e-01
-9.797979797979797567e+00,3.737373737373737015e+00,3.606182475722445611e-24,6.082240492105484009e-03
-7.979797979797979224e+00,6.161616161616162657e+00,4.383760469233299528e-23,1.282832399010658264e-02
-3.939393939393939448e+00,-1.313131313131313149e+00,3.389785741984699462e-04,6.521854549646377563e-03
-5.151515151515151381e+00,7.979797979797979224e+00,1.796942973960360004e-20,3.081116825342178345e-03
-3.131313131313131493e+00,7.070707070707076269e-01,3.543633528750614065e-03,1.244582608342170715e-02
-3.939393939393939448e+00,4.747474747474747403e+00,2.327860387944712339e-09,4.602823406457901001e-03
-3.030303030303027612e-01,8.787878787878788955e+00,1.426291462094930952e-16,2.230856567621231079e-03
-4.141414141414141881e+00,-5.050505050505051940e-01,2.385632331439391446e-04,1.415643841028213501e-03
-1.717171717171718015e+00,3.131313131313131493e+00,8.019847270959300656e-04,7.303450256586074829e-03
-8.989898989898989612e+00,7.070707070707076269e-01,1.748618072800047047e-17,7.323361933231353760e-04
2.323232323232323537e+00,3.030303030303027612e-01,4.199045285258737326e-02,5.529538169503211975e-02
2.121212121212121104e+00,5.757575757575757791e+00,4.360720702194460977e-08,3.742910921573638916e-04
1.313131313131313149e+00,-5.757575757575757791e+00,3.520369777070430183e-08,-1.486208289861679077e-03
2.525252525252524194e+00,-7.979797979797979224e+00,1.265799261167270889e-15,-1.773264259099960327e-03
3.535353535353534582e+00,-7.777777777777777679e+00,1.705705189272861929e-16,-1.947011798620223999e-03
-2.727272727272727515e+00,-2.727272727272727515e+00,1.213737160454864345e-03,7.365379482507705688e-03
3.030303030303027612e-01,5.353535353535352925e+00,1.292058136675954585e-06,5.561444908380508423e-03
7.777777777777778567e+00,1.111111111111110716e+00,4.225250160403766594e-13,2.407032996416091919e-03
8.585858585858584746e+00,4.343434343434342537e+00,6.275742070401091029e-19,1.509550958871841431e-03
8.383838383838384090e+00,-1.111111111111110716e+00,1.432683193596248503e-15,2.396363765001296997e-03
3.333333333333333925e+00,4.545454545454544970e+00,8.236108106098622145e-07,-1.910593360662460327e-03
6.161616161616162657e+00,-1.010101010101003283e-01,1.549008647999592846e-08,-7.598213851451873779e-04
-2.929292929292929060e+00,6.767676767676768179e+00,1.586917655794137985e-12,2.990815788507461548e-03
5.050505050505051940e-01,1.000000000000000000e+01,4.047594749329096574e-21,2.273414283990859985e-03
-7.070707070707076269e-01,-1.010101010101003283e-01,3.313030549833684280e-01,3.397763371467590332e-01
6.565656565656563970e+00,-4.545454545454545858e+00,7.741978586739883104e-15,-2.246644347906112671e-03
-6.565656565656565746e+00,-8.585858585858586522e+00,1.036230031967259528e-23,4.076100885868072510e-04
-9.595959595959595134e+00,-4.949494949494949836e+00,8.652198950383879701e-24,9.579695761203765869e-04
2.121212121212121104e+00,-1.313131313131313149e+00,1.903314986752231708e-02,1.904705539345741272e-02
4.343434343434342537e+00,-1.717171717171718015e+00,1.197432954137830881e-05,-6.562750786542892456e-03
6.565656565656563970e+00,6.161616161616162657e+00,1.790784628553365017e-16,-1.363422721624374390e-03
2.121212121212121104e+00,9.595959595959595134e+00,4.641732153885089032e-20,5.687031894922256470e-03
9.191919191919190268e+00,-9.393939393939394478e+00,1.263383200977594077e-38,-3.903593868017196655e-03
7.373737373737373701e+00,4.343434343434342537e+00,5.443599307973645568e-15,-3.465231508016586304e-03
-5.555555555555555358e+00,9.797979797979799343e+00,3.417717073707022328e-28,2.434525638818740845e-03
8.585858585858584746e+00,-1.111111111111110716e+00,2.845570074364964305e-16,2.718050032854080200e-03
3.131313131313131493e+00,-7.373737373737373701e+00,1.400069584509767405e-14,-1.942243427038192749e-03
-4.747474747474747403e+00,9.191919191919190268e+00,7.553237602263120118e-24,2.455744892358779907e-03
7.575757575757574358e+00,7.575757575757574358e+00,2.874541572166739611e-23,-3.544535487890243530e-03
-6.565656565656565746e+00,1.919191919191918672e+00,9.926237856979136218e-11,9.502843022346496582e-05
3.737373737373737015e+00,-1.010101010101003283e-01,8.692395208757005935e-04,2.047006040811538696e-03
-7.171717171717171269e+00,-4.141414141414141881e+00,4.558300675278767955e-14,3.920543938875198364e-03
-1.111111111111110716e+00,1.313131313131313149e+00,9.300115927833907392e-02,9.656709432601928711e-02
3.333333333333333925e+00,-2.525252525252525082e+00,6.816008355554946732e-05,-2.520345151424407959e-04
-1.919191919191918672e+00,-3.131313131313131493e+00,2.022914528429489624e-03,1.603594794869422913e-02
1.515151515151515582e+00,4.747474747474747403e+00,1.216053391022404980e-05,3.249023109674453735e-03
-8.787878787878787179e+00,3.737373737373737015e+00,2.705556553826050975e-20,4.970379173755645752e-03
-1.313131313131313149e+00,-5.757575757575757791e+00,1.180736607250145820e-07,-3.099527209997177124e-03
-9.191919191919192045e+00,3.030303030303027612e-01,4.602495087594075783e-18,7.351078093051910400e-04
4.747474747474747403e+00,1.010101010101003283e-01,1.992975805001994026e-05,-1.090776175260543823e-03
4.343434343434342537e+00,-6.969696969696969724e+00,1.479985690144193914e-15,-2.342071384191513062e-03
5.959595959595958448e+00,-1.919191919191918672e+00,3.413464352778625470e-09,-4.350464791059494019e-03
-5.555555555555555358e+00,-7.777777777777777679e+00,1.416151959992309979e-18,3.806091845035552979e-04
7.373737373737373701e+00,-4.545454545454545858e+00,3.558694381439557038e-17,-2.411630004644393921e-03
3.535353535353534582e+00,-4.141414141414141881e+00,1.525096162458248072e-07,-1.607798039913177490e-04
-9.191919191919192045e+00,-4.949494949494949836e+00,3.146698421286494731e-22,1.818049699068069458e-03
7.777777777777778567e+00,1.919191919191918672e+00,1.851005854082738163e-13,3.078985959291458130e-03
3.535353535353534582e+00,7.777777777777778567e+00,5.031299188958514750e-15,-9.790323674678802490e-04
2.929292929292929060e+00,4.343434343434342537e+00,5.337998134109649026e-06,-1.037325710058212280e-03
-4.343434343434343425e+00,-8.585858585858586522e+00,6.275742070400957177e-19,5.375482141971588135e-04
7.575757575757574358e+00,5.151515151515150492e+00,4.292259507141113199e-17,-5.072798579931259155e-03
-1.313131313131313149e+00,5.151515151515150492e+00,7.454068094339982095e-07,3.643009811639785767e-03
-7.575757575757576134e+00,-9.191919191919192045e+00,8.410507562427486960e-29,6.035901606082916260e-04
-9.090909090909100598e-01,1.515151515151515582e+00,8.785342065602072537e-02,8.738437294960021973e-02
3.737373737373737015e+00,5.353535353535352925e+00,6.555741165865331078e-09,-1.754608005285263062e-03
-4.949494949494949836e+00,-8.383838383838384090e+00,2.550826932527898385e-19,7.632747292518615723e-05
3.535353535353534582e+00,-3.535353535353535470e+00,1.518888477772003826e-06,1.219961792230606079e-03
4.949494949494949836e+00,-2.121212121212121104e+00,3.531074383481641983e-07,-4.922065883874893188e-03
-8.383838383838384090e+00,7.777777777777778567e+00,1.669728040559976321e-29,9.279940277338027954e-03
-8.787878787878787179e+00,6.767676767676768179e+00,1.049221827346936472e-27,1.304856315255165100e-02
-6.565656565656565746e+00,-9.191919191919192045e+00,6.417298410569166567e-26,8.157268166542053223e-05
-3.030303030303027612e-01,3.535353535353534582e+00,1.490224682464263333e-03,1.065060868859291077e-02
3.535353535353534582e+00,7.979797979797979224e+00,1.132675506787360529e-15,-9.846352040767669678e-04
6.565656565656563970e+00,-5.959595959595959336e+00,3.536707726996011250e-18,-2.190317958593368530e-03
-9.090909090909100598e-01,7.979797979797979224e+00,4.346710374637174070e-14,2.318892627954483032e-03
4.747474747474747403e+00,-3.333333333333333037e+00,2.326456447473651312e-08,-3.051124513149261475e-04
-4.747474747474747403e+00,1.515151515151515582e+00,3.270222016403358225e-06,1.419883221387863159e-03
-8.585858585858586522e+00,-1.717171717171718015e+00,4.853099040266885339e-16,-5.012713372707366943e-04
6.161616161616162657e+00,-1.313131313131313149e+00,3.778833061364102568e-09,-3.954496234655380249e-03
-5.353535353535353813e+00,5.555555555555555358e+00,4.846320215582378960e-14,5.694780498743057251e-03
3.333333333333333925e+00,-7.979797979797979224e+00,8.265750432132922146e-17,-1.878704875707626343e-03
-7.373737373737373701e+00,-2.121212121212121104e+00,2.377374816757879839e-12,-4.494152963161468506e-04
-2.727272727272727515e+00,1.111111111111110716e+00,6.444274412456991140e-03,1.937771216034889221e-02
-9.595959595959595134e+00,6.161616161616162657e+00,5.021030097642698300e-29,9.265337139368057251e-03
7.575757575757574358e+00,7.070707070707076269e-01,2.136119444604353851e-12,1.920972019433975220e-03
-3.535353535353535470e+00,1.515151515151515582e+00,3.338489562579629298e-04,7.216561585664749146e-03
-2.323232323232323537e+00,-4.545454545454545858e+00,8.795703540991435174e-06,3.748331218957901001e-03
5.050505050505051940e-01,1.010101010101003283e-01,3.665355158859550100e-01,3.823033869266510010e-01
-1.000000000000000000e+01,-1.919191919191918672e+00,1.473546685430150805e-21,-1.289509236812591553e-04
-4.545454545454545858e+00,-5.151515151515151381e+00,8.997111832322329266e-10,5.141232162714004517e-03
-3.333333333333333037e+00,3.737373737373737015e+00,1.476330086739984744e-06,5.433056503534317017e-03
7.575757575757574358e+00,-6.767676767676768179e+00,1.670353972911106357e-23,-2.886559814214706421e-03
