-1.427996660722633093e+00,2.855993321445269295e-01,-3.912775539371741995e-03,9.687623009085655212e-03
-1.364530142468293850e+00,2.855993321445269295e-01,-3.080708910553650419e-03,9.871205314993858337e-03
-1.301063624213954606e+00,2.855993321445269295e-01,-1.519390472676782500e-03,1.039596460759639740e-02
-1.237597105959615362e+00,2.855993321445269295e-01,3.663598925786739160e-04,1.135905645787715912e-02
-1.174130587705276119e+00,2.855993321445269295e-01,1.946341583489516773e-03,1.288207434117794037e-02
-1.110664069450936875e+00,2.855993321445269295e-01,2.534446234591306978e-03,1.511712931096553802e-02
-1.047197551196597409e+00,2.855993321445269295e-01,1.643979939973498399e-03,1.825281046330928802e-02
-9.837310329422583877e-01,2.855993321445269295e-01,-7.191468145798035009e-04,2.252348326146602631e-02
-9.202645146879189220e-01,2.855993321445269295e-01,-3.795446038928927419e-03,2.821906469762325287e-02
-8.567979964335799004e-01,2.855993321445269295e-01,-5.921181036424135596e-03,3.570195287466049194e-02
-7.933314781792404347e-01,2.855993321445269295e-01,-4.555511800504699789e-03,4.543646425008773804e-02
-7.298649599249014130e-01,2.855993321445269295e-01,3.476457459409740790e-03,5.803760141134262085e-02
-6.663984416705619473e-01,2.855993321445269295e-01,2.153044886300534491e-02,7.435866445302963257e-02
-6.029319234162229257e-01,2.855993321445269295e-01,5.253484027732471806e-02,9.563442319631576538e-02
-5.394654051618834600e-01,2.855993321445269295e-01,9.832691363949076779e-02,1.236816272139549255e-01
-4.759988869075444384e-01,2.855993321445269295e-01,1.590605411516842205e-01,1.610902100801467896e-01
-4.125323686532049727e-01,2.855993321445269295e-01,2.328152445402966730e-01,2.111371904611587524e-01
-3.490658503988659511e-01,2.855993321445269295e-01,3.155114821102327771e-01,2.768367230892181396e-01
-2.855993321445264854e-01,2.855993321445269295e-01,4.011869011081703462e-01,3.584284484386444092e-01
-2.221328138901874638e-01,2.855993321445269295e-01,4.826220674433751578e-01,4.496987760066986084e-01
-1.586662956358479981e-01,2.855993321445269295e-01,5.522350489834412235e-01,5.359755158424377441e-01
-9.519977738150853241e-02,2.855993321445269295e-01,6.031068369349120717e-01,5.974004268646240234e-01
-3.173325912716951080e-02,2.855993321445269295e-01,6.299667598641799371e-01,6.175743937492370605e-01
3.173325912716995489e-02,2.855993321445269295e-01,6.299667598641798261e-01,5.925219058990478516e-01
9.519977738150897650e-02,2.855993321445269295e-01,6.031068369349117386e-01,5.327122807502746582e-01
1.586662956358484422e-01,2.855993321445269295e-01,5.522350489834407794e-01,4.559207856655120850e-01
2.221328138901874638e-01,2.855993321445269295e-01,4.826220674433751578e-01,3.775679767131805420e-01
2.855993321445269295e-01,2.855993321445269295e-01,4.011869011081699576e-01,3.062110841274261475e-01
3.490658503988659511e-01,2.855993321445269295e-01,3.155114821102327771e-01,2.446567565202713013e-01
4.125323686532054168e-01,2.855993321445269295e-01,2.328152445402961179e-01,1.927631497383117676e-01
4.759988869075444384e-01,2.855993321445269295e-01,1.590605411516842205e-01,1.494111269712448120e-01
5.394654051618839041e-01,2.855993321445269295e-01,9.832691363949039309e-02,1.133693680167198181e-01
6.029319234162229257e-01,2.855993321445269295e-01,5.253484027732471806e-02,8.354151993989944458e-02
6.663984416705623914e-01,2.855993321445269295e-01,2.153044886300518185e-02,5.898786336183547974e-02
7.298649599249014130e-01,2.855993321445269295e-01,3.476457459409740790e-03,3.889759629964828491e-02
7.933314781792408787e-01,2.855993321445269295e-01,-4.555511800504726677e-03,2.256315015256404877e-02
8.567979964335799004e-01,2.855993321445269295e-01,-5.921181036424135596e-03,9.366577491164207458e-03
9.202645146879193661e-01,2.855993321445269295e-01,-3.795446038928906602e-03,-1.227432861924171448e-03
9.837310329422583877e-01,2.855993321445269295e-01,-7.191468145798035009e-04,-9.678149595856666565e-03
1.047197551196598297e+00,2.855993321445269295e-01,1.643979939973525288e-03,-1.637504436075687408e-02
1.110664069450937319e+00,2.855993321445269295e-01,2.534446234591306978e-03,-2.164379693567752838e-02
1.174130587705276341e+00,2.855993321445269295e-01,1.946341583489513520e-03,-2.575449086725711823e-02
1.237597105959615362e+00,2.855993321445269295e-01,3.663598925786739160e-04,-2.892966009676456451e-02
1.301063624213955272e+00,2.855993321445269295e-01,-1.519390472676798763e-03,-3.135094791650772095e-02
1.364530142468294294e+00,2.855993321445269295e-01,-3.080708910553662128e-03,-3.316584974527359009e-02
1.427996660722633315e+00,2.855993321445269295e-01,-3.912775539371742863e-03,-3.449440747499465942e-02
1.491463178976972337e+00,2.855993321445269295e-01,-3.900870969388239243e-03,-3.543252497911453247e-02
1.554929697231312247e+00,2.855993321445269295e-01,-3.189702098167902615e-03,-3.605861216783523560e-02
1.618396215485651268e+00,2.855993321445269295e-01,-2.087630425244524530e-03,-3.643504530191421509e-02
1.681862733739990290e+00,2.855993321445269295e-01,-9.458865154844540079e-04,-3.661174327135086060e-02
1.745329251994329312e+00,2.855993321445269295e-01,-5.093822021579092103e-05,-3.662908822298049927e-02
1.808795770248669221e+00,2.855993321445269295e-01,4.430189784508545650e-04,-3.651983290910720825e-02
1.872262288503008243e+00,2.855993321445269295e-01,5.305793743485534477e-04,-3.630901128053665161e-02
1.935728806757347265e+00,2.855993321445269295e-01,3.258127266006585776e-04,-3.601709753274917603e-02
1.999195325011687174e+00,2.855993321445269295e-01,4.049926775405987342e-06,-3.566051274538040161e-02
2.062661843266026196e+00,2.855993321445269295e-01,-2.632225388280458973e-04,-3.525192290544509888e-02
2.126128361520365218e+00,2.855993321445269295e-01,-3.602495755355480792e-04,-3.480020910501480103e-02
2.189594879774704239e+00,2.855993321445269295e-01,-2.527981310895123881e-04,-3.431338816881179810e-02
2.253061398029044149e+00,2.855993321445269295e-01,1.531650211886466232e-05,-3.379601985216140747e-02
2.316527916283383171e+00,2.855993321445269295e-01,3.490671919317246880e-04,-3.325206786394119263e-02
2.379994434537722192e+00,2.855993321445269295e-01,6.405667703457683685e-04,-3.268332034349441528e-02
2.443460952792061214e+00,2.855993321445269295e-01,8.055080055453845995e-04,-3.209013491868972778e-02
2.506927471046401124e+00,2.855993321445269295e-01,8.068715763266543894e-04,-3.147283941507339478e-02
2.570393989300740145e+00,2.855993321445269295e-01,6.605149103704183308e-04,-3.082943893969058990e-02
2.633860507555079167e+00,2.855993321445269295e-01,4.235188874722074369e-04,-3.015852905809879303e-02
2.697327025809418188e+00,2.855993321445269295e-01,1.712947515497064235e-04,-2.945707179605960846e-02
2.760793544063758098e+00,2.855993321445269295e-01,-2.793419049782035213e-05,-2.872172929346561432e-02
2.824260062318097120e+00,2.855993321445269295e-01,-1.330133398752642395e-04,-2.794928289949893951e-02
2.887726580572436141e+00,2.855993321445269295e-01,-1.386626548009843032e-04,-2.713556028902530670e-02
2.951193098826776051e+00,2.855993321445269295e-01,-7.189804775790972313e-05,-2.627662755548954010e-02
3.014659617081115073e+00,2.855993321445269295e-01,2.123047518057047121e-05,-2.536843158304691315e-02
3.078126135335454094e+00,2.855993321445269295e-01,9.320168054539549999e-05,-2.440635301172733307e-02
3.141592653589793116e+00,2.855993321445269295e-01,1.108170307546167959e-04,-2.338717319071292877e-02
-3.141592653589793116e+00,3.490658503988659511e-01,8.715151347131648379e-05,2.400406263768672943e-02
-3.078126135335453650e+00,3.490658503988659511e-01,7.329800719518856581e-05,2.371009252965450287e-02
-3.014659617081114629e+00,3.490658503988659511e-01,1.669660368178429709e-05,2.339561842381954193e-02
-2.951193098826775163e+00,3.490658503988659511e-01,-5.654386907017760230e-05,2.306064032018184662e-02
-2.887726580572436141e+00,3.490658503988659511e-01,-1.090505687218390533e-04,2.270480059087276459e-02
-2.824260062318096676e+00,3.490658503988659511e-01,-1.046076925456779601e-04,2.232845686376094818e-02
-2.760793544063757654e+00,3.490658503988659511e-01,-2.196870790439911866e-05,2.193101309239864349e-02
-2.697327025809418188e+00,3.490658503988659511e-01,1.347139220893454805e-04,2.151330374181270599e-02
-2.633860507555079167e+00,3.490658503988659511e-01,3.330743638910693390e-04,2.107532881200313568e-02
-2.570393989300739701e+00,3.490658503988659511e-01,5.194587304601177256e-04,2.061744593083858490e-02
-2.506927471046400679e+00,3.490658503988659511e-01,6.345602167374907437e-04,2.014001272618770599e-02
-2.443460952792061214e+00,3.490658503988659511e-01,6.334878431456004988e-04,1.964457891881465912e-02
-2.379994434537722192e+00,3.490658503988659511e-01,5.037706130087872417e-04,1.913102529942989349e-02
-2.316527916283382726e+00,3.490658503988659511e-01,2.745221909743759329e-04,1.860149763524532318e-02
-2.253061398029043261e+00,3.490658503988659511e-01,1.204558840509897971e-05,1.805742643773555756e-02
-2.189594879774704239e+00,3.490658503988659511e-01,-1.988118575019065493e-04,1.750059984624385834e-02
-2.126128361520365218e+00,3.490658503988659511e-01,-2.833165220321006892e-04,1.693435572087764740e-02
-2.062661843266025752e+00,3.490658503988659511e-01,-2.070100821364111014e-04,1.636191271245479584e-02
-1.999195325011686508e+00,3.490658503988659511e-01,3.185045164280256451e-06,1.578744314610958099e-02
-1.935728806757347265e+00,3.490658503988659511e-01,2.562338301081097170e-04,1.521726511418819427e-02
-1.872262288503008021e+00,3.490658503988659511e-01,4.172715617469672849e-04,1.465829275548458099e-02
-1.808795770248668777e+00,3.490658503988659511e-01,3.484101153549439738e-04,1.411994360387325287e-02
-1.745329251994329534e+00,3.490658503988659511e-01,-4.006011490391935931e-05,1.361461542546749115e-02
-1.681862733739990290e+00,3.490658503988659511e-01,-7.438878377739391312e-04,1.315744780004024506e-02
-1.618396215485650824e+00,3.490658503988659511e-01,-1.641806768236740493e-03,1.276846788823604584e-02
-1.554929697231311581e+00,3.490658503988659511e-01,-2.508525661488959693e-03,1.247306726872920990e-02
-1.491463178976972337e+00,3.490658503988659511e-01,-3.067820952460802685e-03,1.230367086827754974e-02
-1.427996660722633093e+00,3.490658503988659511e-01,-3.077183243475301814e-03,1.230200193822383881e-02
-1.364530142468293850e+00,3.490658503988659511e-01,-2.422808500561955420e-03,1.251979731023311615e-02
-1.301063624213954606e+00,3.490658503988659511e-01,-1.194917228389679115e-03,1.302262209355831146e-02
-1.237597105959615362e+00,3.490658503988659511e-01,2.881219510755584929e-04,1.389249227941036224e-02
-1.174130587705276119e+00,3.490658503988659511e-01,1.530690847590709339e-03,1.523037813603878021e-02
-1.110664069450936875e+00,3.490658503988659511e-01,1.993202882735688273e-03,1.715834997594356537e-02
-1.047197551196597409e+00,3.490658503988659511e-01,1.292900007422418404e-03,1.982541941106319427e-02
-9.837310329422583877e-01,3.490658503988659511e-01,-5.655695056248831410e-04,2.340944670140743256e-02
-9.202645146879189220e-01,3.490658503988659511e-01,-2.984910029973786381e-03,2.812286280095577240e-02
-8.567979964335799004e-01,3.490658503988659511e-01,-4.656683953251678117e-03,3.422471135854721069e-02
-7.933314781792404347e-01,3.490658503988659511e-01,-3.582660041934809889e-03,4.203876107931137085e-02
-7.298649599249014130e-01,3.490658503988659511e-01,2.734043017062016100e-03,5.199762433767318726e-02
-6.663984416705619473e-01,3.490658503988659511e-01,1.693251652160448345e-02,6.472130864858627319e-02
-6.029319234162229257e-01,3.490658503988659511e-01,4.131576896588143311e-02,8.114834874868392944e-02
-5.394654051618834600e-01,3.490658503988659511e-01,7.732872177039486206e-02,1.027168855071067810e-01
-4.759988869075444384e-01,3.490658503988659511e-01,1.250923869782386566e-01,1.315172463655471802e-01
-4.125323686532049727e-01,3.490658503988659511e-01,1.830964138157635257e-01,1.701522618532180786e-01
-3.490658503988659511e-01,3.490658503988659511e-01,2.481324666095098830e-01,2.208178788423538208e-01
-2.855993321445264854e-01,3.490658503988659511e-01,3.155114821102330547e-01,2.832109034061431885e-01
-2.221328138901874638e-01,3.490658503988659511e-01,3.795557715806565646e-01,3.520330488681793213e-01
-1.586662956358479981e-01,3.490658503988659511e-01,4.343025614662429645e-01,4.163461029529571533e-01
-9.519977738150853241e-02,3.490658503988659511e-01,4.743104310398271184e-01,4.622887074947357178e-01
-3.173325912716951080e-02,3.490658503988659511e-01,4.954342864532792490e-01,4.783255159854888916e-01
3.173325912716995489e-02,3.490658503988659511e-01,4.954342864532791935e-01,4.610446989536285400e-01
9.519977738150897650e-02,3.490658503988659511e-01,4.743104310398268408e-01,4.174156486988067627e-01
1.586662956358484422e-01,3.490658503988659511e-01,4.343025614662426315e-01,3.602536916732788086e-01
2.221328138901874638e-01,3.490658503988659511e-01,3.795557715806565646e-01,3.009823262691497803e-01
2.855993321445269295e-01,3.490658503988659511e-01,3.155114821102327771e-01,2.460929304361343384e-01
3.490658503988659511e-01,3.490658503988659511e-01,2.481324666095098830e-01,1.978974193334579468e-01
4.125323686532054168e-01,3.490658503988659511e-01,1.830964138157630816e-01,1.565469056367874146e-01
4.759988869075444384e-01,3.490658503988659511e-01,1.250923869782386566e-01,1.214374080300331116e-01
5.394654051618839041e-01,3.490658503988659511e-01,7.732872177039457062e-02,9.182459861040115356e-02
6.029319234162229257e-01,3.490658503988659511e-01,4.131576896588143311e-02,6.700798124074935913e-02
6.663984416705623914e-01,3.490658503988659511e-01,1.693251652160435508e-02,4.635321348905563354e-02
7.298649599249014130e-01,3.490658503988659511e-01,2.734043017062016100e-03,2.928501926362514496e-02
7.933314781792408787e-01,3.490658503988659511e-01,-3.582660041934831140e-03,1.527880690991878510e-02
8.567979964335799004e-01,3.490658503988659511e-01,-4.656683953251678117e-03,3.860613331198692322e-03
9.202645146879193661e-01,3.490658503988659511e-01,-2.984910029973769901e-03,-5.391577258706092834e-03
9.837310329422583877e-01,3.490658503988659511e-01,-5.655695056248831410e-04,-1.284576393663883209e-02
1.047197551196598297e+00,3.490658503988659511e-01,1.292900007422439655e-03,-1.881881989538669586e-02
1.110664069450937319e+00,3.490658503988659511e-01,1.993202882735688273e-03,-2.357856370508670807e-02
1.174130587705276341e+00,3.490658503988659511e-01,1.530690847590706737e-03,-2.734897471964359283e-02
1.237597105959615362e+00,3.490658503988659511e-01,2.881219510755584929e-04,-3.031460382044315338e-02
1.301063624213955272e+00,3.490658503988659511e-01,-1.194917228389691909e-03,-3.262821584939956665e-02
1.364530142468294294e+00,3.490658503988659511e-01,-2.422808500561964527e-03,-3.441286832094192505e-02
1.427996660722633315e+00,3.490658503988659511e-01,-3.077183243475302681e-03,-3.576890379190444946e-02
1.491463178976972337e+00,3.490658503988659511e-01,-3.067820952460802685e-03,-3.677711635828018188e-02
1.554929697231312247e+00,3.490658503988659511e-01,-2.508525661488950152e-03,-3.750299662351608276e-02
1.618396215485651268e+00,3.490658503988659511e-01,-1.641806768236735723e-03,-3.799913078546524048e-02
1.681862733739990290e+00,3.490658503988659511e-01,-7.438878377739391312e-04,-3.830725699663162231e-02
1.745329251994329312e+00,3.490658503988659511e-01,-4.006011490392183264e-05,-3.846187144517898560e-02
1.808795770248669221e+00,3.490658503988659511e-01,3.484101153549449496e-04,-3.848985582590103149e-02
1.872262288503008243e+00,3.490658503988659511e-01,4.172715617469671223e-04,-3.841317445039749146e-02
1.935728806757347265e+00,3.490658503988659511e-01,2.562338301081097170e-04,-3.824944049119949341e-02
1.999195325011687174e+00,3.490658503988659511e-01,3.185045164278014778e-06,-3.801301866769790649e-02
2.062661843266026196e+00,3.490658503988659511e-01,-2.070100821364124837e-04,-3.771568089723587036e-02
2.126128361520365218e+00,3.490658503988659511e-01,-2.833165220321006892e-04,-3.736651688814163208e-02
2.189594879774704239e+00,3.490658503988659511e-01,-1.988118575019065493e-04,-3.697297722101211548e-02
2.253061398029044149e+00,3.490658503988659511e-01,1.204558840510233735e-05,-3.654146939516067505e-02
2.316527916283383171e+00,3.490658503988659511e-01,2.745221909743770171e-04,-3.607640415430068970e-02
2.379994434537722192e+00,3.490658503988659511e-01,5.037706130087872417e-04,-3.558222204446792603e-02
2.443460952792061214e+00,3.490658503988659511e-01,6.334878431456004988e-04,-3.506109863519668579e-02
2.506927471046401124e+00,3.490658503988659511e-01,6.345602167374905268e-04,-3.451571613550186157e-02
2.570393989300740145e+00,3.490658503988659511e-01,5.194587304601164246e-04,-3.394711762666702271e-02
2.633860507555079167e+00,3.490658503988659511e-01,3.330743638910693390e-04,-3.335631638765335083e-02
2.697327025809418188e+00,3.490658503988659511e-01,1.347139220893454805e-04,-3.274262696504592896e-02
2.760793544063758098e+00,3.490658503988659511e-01,-2.196870790440021303e-05,-3.210613876581192017e-02
2.824260062318097120e+00,3.490658503988659511e-01,-1.046076925456779330e-04,-3.144571930170059204e-02
2.887726580572436141e+00,3.490658503988659511e-01,-1.090505687218390533e-04,-3.075949288904666901e-02
2.951193098826776051e+00,3.490658503988659511e-01,-5.654386907017695856e-05,-3.004531003534793854e-02
3.014659617081115073e+00,3.490658503988659511e-01,1.669660368178429031e-05,-2.930016256868839264e-02
3.078126135335454094e+00,3.490658503988659511e-01,7.329800719518890463e-05,-2.852235175669193268e-02
3.141592653589793116e+00,3.490658503988659511e-01,8.715151347131648379e-05,-2.770716883242130280e-02
-3.141592653589793116e+00,4.125323686532054168e-01,6.430891448125652954e-05,1.866181753575801849e-02
-3.078126135335453650e+00,4.125323686532054168e-01,5.408644197456532782e-05,1.856370829045772552e-02
-3.014659617081114629e+00,4.125323686532054168e-01,1.232038797183586853e-05,1.845057867467403412e-02
-2.951193098826775163e+00,4.125323686532054168e-01,-4.172359946072763258e-05,1.832207106053829193e-02
-2.887726580572436141e+00,4.125323686532054168e-01,-8.046818028436472376e-05,1.817818544805049896e-02
-2.824260062318096676e+00,4.125323686532054168e-01,-7.718979150276782336e-05,1.801808737218379974e-02
-2.760793544063757654e+00,4.125323686532054168e-01,-1.621066234670366676e-05,1.784201525151729584e-02
-2.697327025809418188e+00,4.125323686532054168e-01,9.940511357762779978e-05,1.764973066747188568e-02
-2.633860507555079167e+00,4.125323686532054168e-01,2.457748572595859992e-04,1.744087599217891693e-02
-2.570393989300739701e+00,4.125323686532054168e-01,3.833074807667729580e-04,1.721568964421749115e-02
-2.506927471046400679e+00,4.125323686532054168e-01,4.682406201105123941e-04,1.697417162358760834e-02
-2.443460952792061214e+00,4.125323686532054168e-01,4.674493179418411385e-04,1.671679876744747162e-02
-2.379994434537722192e+00,4.125323686532054168e-01,3.717312526169133722e-04,1.644380949437618256e-02
-2.316527916283382726e+00,4.125323686532054168e-01,2.025693347068346407e-04,1.615615747869014740e-02
-2.253061398029043261e+00,4.125323686532054168e-01,8.888413795302320945e-06,1.585455797612667084e-02
-2.189594879774704239e+00,4.125323686532054168e-01,-1.467028423569238706e-04,1.554067991673946381e-02
-2.126128361520365218e+00,4.125323686532054168e-01,-2.090586526932309815e-04,1.521571539342403412e-02
-2.062661843266025752e+00,4.125323686532054168e-01,-1.527522946947998167e-04,1.488300226628780365e-02
-1.999195325011686508e+00,4.125323686532054168e-01,2.350237981306564082e-06,1.454540155827999115e-02
-1.935728806757347265e+00,4.125323686532054168e-01,1.890743925296324546e-04,1.420744322240352631e-02
-1.872262288503008021e+00,4.125323686532054168e-01,3.079037885977486217e-04,1.387473009526729584e-02
-1.808795770248668777e+00,4.125323686532054168e-01,2.570910753046198351e-04,1.355512998998165131e-02
-1.745329251994329534e+00,4.125323686532054168e-01,-2.956027268893446003e-05,1.325806044042110443e-02
-1.681862733739990290e+00,4.125323686532054168e-01,-5.489132367023763894e-04,1.299603842198848724e-02
-1.618396215485650824e+00,4.125323686532054168e-01,-1.211485685650592718e-03,1.278587244451045990e-02
-1.554929697231311581e+00,4.125323686532054168e-01,-1.851035694197384045e-03,1.264818571507930756e-02
-1.491463178976972337e+00,4.125323686532054168e-01,-2.263738487347562861e-03,1.260980032384395599e-02
-1.427996660722633093e+00,4.125323686532054168e-01,-2.270646901765382714e-03,1.270469091832637787e-02
-1.364530142468293850e+00,4.125323686532054168e-01,-1.787785185375812425e-03,1.297553442418575287e-02
-1.301063624213954606e+00,4.125323686532054168e-01,-8.817268546688289757e-04,1.347430609166622162e-02
-1.237597105959615362e+00,4.125323686532054168e-01,2.126045684563942606e-04,1.426490209996700287e-02
-1.174130587705276119e+00,4.125323686532054168e-01,1.129493486620296652e-03,1.542409323155879974e-02
-1.110664069450936875e+00,4.125323686532054168e-01,1.470780123305954080e-03,1.704152487218379974e-02
-1.047197551196597409e+00,4.125323686532054168e-01,9.540281367289062944e-04,1.922031305730342865e-02
-9.837310329422583877e-01,4.125323686532054168e-01,-4.173325226578848213e-04,2.207728289067745209e-02
-9.202645146879189220e-01,4.125323686532054168e-01,-2.202558695839588066e-03,2.574356459081172943e-02
-8.567979964335799004e-01,4.125323686532054168e-01,-3.436157080788537765e-03,3.037007711827754974e-02
-7.933314781792404347e-01,4.125323686532054168e-01,-2.643637144959386839e-03,3.614684194326400757e-02
-7.298649599249014130e-01,4.125323686532054168e-01,2.017444466184573765e-03,4.334124177694320679e-02
-6.663984416705619473e-01,4.125323686532054168e-01,1.249446754930666134e-02,5.238290876150131226e-02
-6.029319234162229257e-01,4.125323686532054168e-01,3.048681712255852869e-02,6.399758905172348022e-02
-5.394654051618834600e-01,4.125323686532054168e-01,5.706069759665051422e-02,7.939203828573226929e-02
-4.759988869075444384e-01,4.125323686532054168e-01,9.230540349809807088e-02,1.003843173384666443e-01
-4.125323686532049727e-01,4.125323686532054168e-01,1.351064502371266407e-01,1.292210370302200317e-01
-3.490658503988659511e-01,4.125323686532054168e-01,1.830964138157630816e-01,1.676418334245681763e-01
-2.855993321445264854e-01,4.125323686532054168e-01,2.328152445402963400e-01,2.150327712297439575e-01
-2.221328138901874638e-01,4.125323686532054168e-01,2.800733880941869147e-01,2.666709125041961670e-01
-1.586662956358479981e-01,4.125323686532054168e-01,3.204709266869532058e-01,3.139940798282623291e-01
-9.519977738150853241e-02,4.125323686532054168e-01,3.499926476589208524e-01,3.472670912742614746e-01
-3.173325912716951080e-02,4.125323686532054168e-01,3.655798951683427167e-01,3.590307533740997314e-01
3.173325912716995489e-02,4.125323686532054168e-01,3.655798951683426612e-01,3.473396897315979004e-01
9.519977738150897650e-02,4.125323686532054168e-01,3.499926476589206858e-01,3.170234858989715576e-01
1.586662956358484422e-01,4.125323686532054168e-01,3.204709266869529283e-01,2.767344713211059570e-01
2.221328138901874638e-01,4.125323686532054168e-01,2.800733880941869147e-01,2.341904789209365845e-01
2.855993321445269295e-01,4.125323686532054168e-01,2.328152445402961179e-01,1.938819587230682373e-01
3.490658503988659511e-01,4.125323686532054168e-01,1.830964138157630816e-01,1.575899422168731689e-01
4.125323686532054168e-01,4.125323686532054168e-01,1.351064502371263076e-01,1.256814301013946533e-01
4.759988869075444384e-01,4.125323686532054168e-01,9.230540349809807088e-02,9.798977524042129517e-02
5.394654051618839041e-01,4.125323686532054168e-01,5.706069759665029911e-02,7.419628649950027466e-02
6.029319234162229257e-01,4.125323686532054168e-01,3.048681712255852869e-02,5.394648760557174683e-02
6.663984416705623914e-01,4.125323686532054168e-01,1.249446754930656593e-02,3.687349706888198853e-02
7.298649599249014130e-01,4.125323686532054168e-01,2.017444466184573765e-03,2.260733209550380707e-02
7.933314781792408787e-01,4.125323686532054168e-01,-2.643637144959402451e-03,1.078215800225734711e-02
8.567979964335799004e-01,4.125323686532054168e-01,-3.436157080788537765e-03,1.048868522047996521e-03
9.202645146879193661e-01,4.125323686532054168e-01,-2.202558695839575923e-03,-6.915623322129249573e-03
9.837310329422583877e-01,4.125323686532054168e-01,-4.173325226578848213e-04,-1.340177096426486969e-02
1.047197551196598297e+00,4.125323686532054168e-01,9.540281367289219069e-04,-1.866280473768711090e-02
1.110664069450937319e+00,4.125323686532054168e-01,1.470780123305954080e-03,-2.291684783995151520e-02
1.174130587705276341e+00,4.125323686532054168e-01,1.129493486620294701e-03,-2.634742297232151031e-02
1.237597105959615362e+00,4.125323686532054168e-01,2.126045684563942606e-04,-2.910722233355045319e-02
1.301063624213955272e+00,4.125323686532054168e-01,-8.817268546688384083e-04,-3.132189065217971802e-02
1.364530142468294294e+00,4.125323686532054168e-01,-1.787785185375819147e-03,-3.309436887502670288e-02
1.427996660722633315e+00,4.125323686532054168e-01,-2.270646901765383148e-03,-3.450769931077957153e-02
1.491463178976972337e+00,4.125323686532054168e-01,-2.263738487347562861e-03,-3.562920540571212769e-02
1.554929697231312247e+00,4.125323686532054168e-01,-1.851035694197377107e-03,-3.651279956102371216e-02
1.618396215485651268e+00,4.125323686532054168e-01,-1.211485685650589032e-03,-3.720129281282424927e-02
1.681862733739990290e+00,4.125323686532054168e-01,-5.489132367023763894e-04,-3.772933036088943481e-02
1.745329251994329312e+00,4.125323686532054168e-01,-2.956027268893628284e-05,-3.812440484762191772e-02
1.808795770248669221e+00,4.125323686532054168e-01,2.570910753046205398e-04,-3.840779513120651245e-02
1.872262288503008243e+00,4.125323686532054168e-01,3.079037885977485133e-04,-3.859698027372360229e-02
1.935728806757347265e+00,4.125323686532054168e-01,1.890743925296324546e-04,-3.870547562837600708e-02
1.999195325011687174e+00,4.125323686532054168e-01,2.350237981304909827e-06,-3.874423354864120483e-02
2.062661843266026196e+00,4.125323686532054168e-01,-1.527522946948008467e-04,-3.872159868478775024e-02
2.126128361520365218e+00,4.125323686532054168e-01,-2.090586526932309815e-04,-3.864455968141555786e-02
2.189594879774704239e+00,4.125323686532054168e-01,-1.467028423569238706e-04,-3.851864486932754517e-02
2.253061398029044149e+00,4.125323686532054168e-01,8.888413795304799363e-06,-3.834778815507888794e-02
2.316527916283383171e+00,4.125323686532054168e-01,2.025693347068354268e-04,-3.813604265451431274e-02
2.379994434537722192e+00,4.125323686532054168e-01,3.717312526169133722e-04,-3.788585215806961060e-02
2.443460952792061214e+00,4.125323686532054168e-01,4.674493179418411385e-04,-3.760010749101638794e-02
2.506927471046401124e+00,4.125323686532054168e-01,4.682406201105122315e-04,-3.728023916482925415e-02
2.570393989300740145e+00,4.125323686532054168e-01,3.833074807667719822e-04,-3.692815452814102173e-02
2.633860507555079167e+00,4.125323686532054168e-01,2.457748572595859992e-04,-3.654531389474868774e-02
2.697327025809418188e+00,4.125323686532054168e-01,9.940511357762779978e-05,-3.613237291574478149e-02
2.760793544063758098e+00,4.125323686532054168e-01,-1.621066234670447313e-05,-3.569052368402481079e-02
2.824260062318097120e+00,4.125323686532054168e-01,-7.718979150276779626e-05,-3.522009402513504028e-02
2.887726580572436141e+00,4.125323686532054168e-01,-8.046818028436472376e-05,-3.472159057855606079e-02
2.951193098826776051e+00,4.125323686532054168e-01,-4.172359946072716502e-05,-3.419474512338638306e-02
3.014659617081115073e+00,4.125323686532054168e-01,1.232038797183586515e-05,-3.363917022943496704e-02
3.078126135335454094e+00,4.125323686532054168e-01,5.408644197456557176e-05,-3.305495530366897583e-02
3.141592653589793116e+00,4.125323686532054168e-01,6.430891448125652954e-05,-3.243986517190933228e-02
-3.141592653589793116e+00,4.759988869075444384e-01,4.393617247214062831e-05,1.301320455968379974e-02
-3.078126135335453650e+00,4.759988869075444384e-01,3.695212805514761628e-05,1.303752325475215912e-02
-3.014659617081114629e+00,4.759988869075444384e-01,8.417350770429159418e-06,1.305194757878780365e-02
-2.951193098826775163e+00,4.759988869075444384e-01,-2.850577212898438908e-05,1.305588148534297943e-02
-2.887726580572436141e+00,4.759988869075444384e-01,-5.497626380435329104e-05,1.304896734654903412e-02
-2.824260062318096676e+00,4.759988869075444384e-01,-5.273645216858147876e-05,1.303060911595821381e-02
-2.760793544063757654e+00,4.759988869075444384e-01,-1.107520570822255052e-05,1.300080679357051849e-02
-2.697327025809418188e+00,4.759988869075444384e-01,6.791407147810476705e-05,1.295932196080684662e-02
-2.633860507555079167e+00,4.759988869075444384e-01,1.679146134712041665e-04,1.290579698979854584e-02
-2.570393989300739701e+00,4.759988869075444384e-01,2.618775906991736976e-04,1.284023188054561615e-02
-2.506927471046400679e+00,4.759988869075444384e-01,3.199043368961494108e-04,1.276214979588985443e-02
